feature1_1,feature1_2,feature1_3,feature1_4,feature2_1,feature2_2,feature2_3,feature2_4,feature3_1,feature3_2,feature3_3,feature3_4,W,y_f,e_f,t_f,c_f,y_cf,e_cf,t_cf,c_cf
1.9312166460427087,1.1505665546268398,1.4911500036651981,0.39191100864409245,-1.4515761885007636,1.3912946761551654,1.4511657687749402,1.1667033608503865,2.101395252701529,0.15070803919548093,-0.33145142741081246,2.393019161052135,0.0,5.486780368167548,0.0,5.522533670699256,5.486780368167548,24.951926448403317,1.0,24.951926448403317,25.162141439672887
0.15912039895015972,2.1966179804550263,1.5882928911201502,0.4791481312023059,1.9821629488343002,0.17610847789689266,0.5674861187008375,0.7252125978113215,0.5027534468384494,1.330634265465815,2.5347952606844313,0.6800792226336525,0.0,33.51510410757865,1.0,33.51510410757865,33.66953173363628,79.45325130835379,1.0,79.45325130835379,79.68582869431451
2.1503252584384906,2.04816098459181,1.0778096990182584,2.0597736556962474,0.4615994598255889,-0.4677780115161465,1.5235242039546941,0.8095154449215355,1.7353698974182492,2.2384231513513306,0.5719920236753622,1.4990329757622485,1.0,96.58019123661641,1.0,96.58019123661641,96.60912810018107,2.131056001276851,0.0,2.133100057386008,2.131056001276851
1.8582466846286143,2.2000383453282013,1.7474997676145214,0.7151830171233964,0.43365597303806735,0.5607958543373994,1.6010791261459194,1.0098678061211792,0.8158670213114003,3.6965571139129714,1.6903589113307211,1.4585960890792016,0.0,17.52669924129519,0.0,17.666980243288066,17.52669924129519,8.211312746614494,1.0,8.211312746614494,8.323434010812893
0.03345824391975594,2.2146281553285845,1.6699821682222349,-0.19227677140553978,0.9226057436784018,0.624679154328166,1.4730235344185634,2.6058017075735567,2.596393814377153,1.0962374416337786,-0.6094264079179401,0.22071359427212967,1.0,25.960472062485053,0.0,26.126553831268257,25.960472062485053,13.413138524342354,1.0,13.413138524342354,13.46143195661077
0.6900578983503856,1.659744189023308,1.4334282785411614,0.746322273077529,-0.3904519331265517,2.1050115221988923,1.1803415917827569,1.7078019663040531,-0.39731807390981966,0.5121011238458077,1.150917188957716,0.621741087761355,0.0,1.0698836065987758,1.0,1.0698836065987758,1.0729844852634247,2.919370450069887,0.0,2.9564738900228607,2.919370450069887
0.6076529920960009,1.1580685110055513,3.001081067993009,-1.5108326375089138,0.1412653242996902,1.5054452422759041,1.0891945697680976,0.5356768788221627,0.4681493902294773,1.6276153528217012,1.9608030223222803,0.2372210219028944,0.0,32.1020161909544,0.0,32.63625216700664,32.1020161909544,31.82675782801059,1.0,31.82675782801059,32.518248134717
2.158290109133647,1.216273385122239,0.02972044850583655,-0.21636109824573602,-0.013673834596886536,1.9870020154997476,1.2382049816207146,2.698540017454622,1.133435486893261,-0.5512021140787344,1.9570090233086779,2.749828869505781,0.0,5.73957405056872,0.0,5.81017801472191,5.73957405056872,45.29290006716995,1.0,45.29290006716995,45.33185109234391
1.1014053526691423,-0.9781980166298718,-0.1801689953505312,1.6515741253646263,1.4365454524666825,2.60726775566102,1.6329166113307805,-0.04561886590154329,2.6191033510465656,1.461985866199143,3.626052118354462,-0.34268282534737016,1.0,91.47029988788418,1.0,91.47029988788418,91.74134285388352,34.544481258210155,1.0,34.544481258210155,35.37648814661295
0.8900447821365115,1.8139914844622518,-1.0228404692386124,2.4773920360700306,1.5115967421361889,0.8213733010465124,3.1469217034517203,-0.595062044432078,1.3111942416929259,1.806710367406466,1.1526855551361574,1.4344772915257067,1.0,88.28718731954868,0.0,88.39273564340841,88.28718731954868,24.371653617430958,1.0,24.371653617430958,24.43189475729793
1.66112642428469,1.4317373939518925,-0.009956421747575162,0.08066275080310048,1.3790001548565822,0.41881116853503264,-0.032790127398389046,2.0457313728466993,1.1093143924489717,1.5945492112517061,1.688260017325124,0.9642945015252176,1.0,8.8990834352031,1.0,8.8990834352031,8.969543445053919,2.0922996265438742,0.0,2.095585846068878,2.0922996265438742
0.7917442255859881,2.1031454285198654,1.7744372644949105,0.8683428690338421,0.5780223456450035,-0.15963051706696452,1.2576608861673813,-0.43120622000972064,0.28243897425232045,-0.5326875932428847,0.4684554284654271,3.1803045059393034,0.0,13.46719794127971,1.0,13.46719794127971,13.61555721532033,0.405924056061301,0.0,0.4114606567262366,0.405924056061301
1.6926931624645833,1.9168783941742757,0.9697180298005845,0.14997401642138286,2.1116861155656474,-2.1806659975067646,1.695990040913541,0.3700652607483087,0.056034073683534524,2.241253489662566,1.0896967154567923,1.3394809381755488,0.0,11.39600621106077,0.0,11.50933984114965,11.39600621106077,131.17732869394735,0.0,133.0372435753395,131.17732869394735
1.3694732703766692,1.9094483997791187,1.523803455679157,0.5058303407838576,-0.19094379959935903,2.1273017126948264,1.0375212196880284,0.8505538727150975,1.1025093030720525,1.1909770552318772,0.7472655376717136,0.7468356859097638,1.0,1.1099003917551693,0.0,1.110493321175204,1.1099003917551693,6.576172356586612,1.0,6.576172356586612,6.613622545761291
1.700935597934361,0.1219124575826176,0.006234612739633993,-0.7455167713152053,2.2930161044998534,0.040285267399811975,0.9104351913374278,0.6639437843415901,3.128887344074786,0.5704021725176223,0.03697522345002158,-0.23371974558618014,0.0,3.724587806006856,1.0,3.724587806006856,3.738312235497642,45.597862191489924,0.0,46.13822648223917,45.597862191489924
-1.5126514046784996,3.9523510027145594,3.5148538935862152,-0.9244802020650822,2.777143632993119,1.4028653921214898,0.7127987179937925,-0.2858175990968399,0.6790521626314463,0.9134288685023836,-0.5765347433126611,1.9724375767511533,0.0,0.24627235017452187,1.0,0.24627235017452187,0.24780679384873447,5.9059177323311856,1.0,5.9059177323311856,5.912512706444783
-0.2869262595310762,0.5854206216730349,1.7303354138420937,0.18430985945750822,1.8061387264634827,1.7234508981053718,2.593241877924973,2.280340298628912,3.1666814353046235,1.4897704529793323,-0.25300042183517246,0.5497492164101327,0.0,21.629190752720564,1.0,21.629190752720564,21.710225950299506,28.958975790400306,1.0,28.958975790400306,29.094687943486097
1.7577704768656186,1.7627031641730069,2.655645066257128,0.7561399240885449,0.6483357068059539,2.621811177589265,0.999826778185711,0.6104948935914314,0.6877968283531017,0.279528923228865,-0.4479913459029983,0.714905559646172,0.0,13.76533905964736,0.0,13.847822506516309,13.76533905964736,4.649803573175786,1.0,4.649803573175786,4.6528516736010435
0.4222542668707445,1.1749350496930566,0.8779429899696481,-0.5873887642375608,0.8702609007106229,1.0385899720931457,3.105234088065903,1.2049552570187412,-0.5934341451620866,-0.745727506451306,2.8782617846926266,0.46740638325053463,0.0,1.5778525736201385,1.0,1.5778525736201385,1.6045807556231118,2.8594114320874735,1.0,2.8594114320874735,2.877918899397359
1.1846162326115108,0.12567883998306473,1.3823020187666382,1.2566022923418134,1.511676424168466,0.9552566073376378,1.6347721228029042,0.32704823990409393,1.0058613478635223,1.1166891955051896,1.0700223530191584,0.6252185878439507,1.0,38.48696332038428,1.0,38.48696332038428,38.7217518820597,8.181648141555382,1.0,8.181648141555382,8.268892186483571
0.3710194637629146,1.4206679809915248,-0.9790665973665642,0.4948944933825967,-0.19135598186626024,-0.5013090852278961,0.5719674530672225,0.7367877010448538,1.3835236840316274,1.7655557541716365,0.9050373244172032,1.1363364643541751,1.0,82.74772107094884,0.0,83.2938313803978,82.74772107094884,39.58926620197956,0.0,40.20111687055739,39.58926620197956
0.1345069391925232,2.1407041936255267,0.35612279305395345,0.7630683934885321,0.3229582499732354,1.3810805503010675,1.2314065686385516,0.7322392651423295,1.000570703670058,1.5197655813035265,0.8862164065586557,0.408067512041572,1.0,0.20591680682917923,1.0,0.20591680682917923,0.20800931619427485,1.7062178028376518,0.0,1.7115857194304145,1.7062178028376518
1.568331692587009,1.0863692143352999,2.599942281371362,-0.1079934422919493,1.0246112455176009,1.5778278198379359,2.020288371554211,0.4235520106415793,2.176104898069683,0.6155541718678181,0.7178467285243701,1.7118060433897377,0.0,154.29306592634254,0.0,154.58191475388787,154.29306592634254,24.90050394661447,1.0,24.90050394661447,25.139605135939497
1.5522508430356199,0.9806909473392768,3.1022427798834222,2.7251550365159782,1.9378942522459521,2.4215871561143167,1.3973266609152561,1.0670933229307848,0.5748135165898958,0.5441408104913061,-0.7887894943044669,1.0182446127665123,0.0,10.833056446966209,1.0,10.833056446966209,11.05213588289689,1.32897731825039,0.0,1.3363604354645153,1.32897731825039
2.2184712495080294,3.8380762409993583,2.16766118815056,0.2520750741165203,1.2435972701607898,1.4404664947855315,2.159669511280586,-0.1114164522732588,2.006140171710456,0.2670947152967954,1.3815327422898933,1.171984290629887,0.0,4.913788457782774,0.0,5.023722328146226,4.913788457782774,11.709041269622391,1.0,11.709041269622391,11.794589408541901
1.6248027640757996,1.181209892624846,0.05160544221888552,2.1114151293932766,2.1647019718931024,-0.3609314860631754,0.13044513375815636,0.4233604455212491,-0.3686232219923702,2.186778519330737,0.72808736289676,1.8815141167305056,0.0,59.489201325128974,0.0,59.61379092986599,59.489201325128974,43.935632569263696,0.0,44.189146877649904,43.935632569263696
0.11120075988420397,1.7140871603002377,-0.20331161512351748,2.530065597291167,0.29076509614992263,2.0441480000391774,0.05735961653696664,0.42021145417985284,-0.5299678035400046,0.9221021954664392,1.9161864768876886,0.874026152009526,0.0,15.83526183904192,0.0,15.895477544662121,15.83526183904192,5.962215336181474,0.0,5.972692465358645,5.962215336181474
1.873070035742656,1.0830010698182935,1.866177747827971,1.1292723101134656,-1.0067854723127954,-0.4212312917385701,-0.1891978448944167,1.080922878303774,1.3695253397250962,1.4601087533138337,0.8068278637042058,0.48805714891849294,1.0,20.962191480922513,0.0,21.25346742400367,20.962191480922513,8.0228107707234,1.0,8.0228107707234,8.081327150617374
1.283842308280727,0.5345722698880399,2.2823277296465703,1.5841550352696117,0.9820267149299691,2.263291102876729,2.9151544171884636,0.19127225030607653,0.9936180435287069,1.6177559536541797,2.035606512640275,0.6333662540526017,0.0,20.590896533426914,1.0,20.590896533426914,20.886212733345765,5.433415530889943,1.0,5.433415530889943,5.452563264157608
0.5681213385905453,-0.4278196527141087,-0.04139618982638993,2.838521662498561,2.6184238357350953,1.2805796830992717,1.4124074383844953,-0.13501464263669827,2.1853196725819153,2.5070062305471623,0.09162441462940096,2.236755664840508,1.0,59.43447829828,0.0,59.802497045027245,59.43447829828,17.489693791289735,1.0,17.489693791289735,17.56957851354579
-0.2060318143373696,1.8681111976652445,0.9194330198127951,2.1241516090069212,2.4910247429384045,0.40882708104898036,0.8115737860711779,1.2985515788553683,1.3933330703918116,0.09587324147952314,-0.09996825508503138,1.0345999848397311,0.0,2.9047790184381186,1.0,2.9047790184381186,2.9048793339906838,28.030808588767954,1.0,28.030808588767954,28.200990093810134
2.046363245678154,1.163670333919628,0.5681073484982138,2.3723144741280207,1.3808792699050523,1.645661688028122,0.22586099927364056,-0.07974750503901484,2.5123959994072145,2.271747034362885,1.7606604632195157,1.7774213965509678,1.0,52.69045681263437,0.0,53.42749805196253,52.69045681263437,64.23761209982833,1.0,64.23761209982833,65.08839443092428
1.1279194156812287,0.6972004863359531,0.2928758569404494,1.7042432472941744,0.1964406288088395,0.5171713598093339,1.956670302767369,-0.6940880055681096,0.9565349741980493,1.593304689533697,0.9365577322162839,-1.0728267422218218,0.0,21.65296854520066,1.0,21.65296854520066,21.97058806470307,7.597026171576746,1.0,7.597026171576746,7.678460157990181
1.7723444027511286,2.278681166672383,0.8629416465005656,1.782275040340925,0.77633319072155,-0.43980492239168534,3.5512360942027086,0.8119403677174439,2.458662379128394,2.4285773644652733,-1.1973227924862764,1.6684462831791818,1.0,23.654144305336676,0.0,23.823942631275646,23.654144305336676,6.603219522182362,0.0,6.715223174567435,6.603219522182362
0.169409246715027,0.9170146434625926,1.3992003133257076,0.6544886695147285,1.7255738240895702,2.935932497047575,2.1267058409200814,0.356490512262583,1.2845148776428106,1.5489221738717913,1.311398709482017,1.870037625682218,1.0,75.27225114673777,0.0,76.45339709450717,75.27225114673777,36.37347369774015,0.0,36.59529421038648,36.37347369774015
0.8618258012233155,1.5123218671308893,2.678207429050574,3.09205216419116,1.6897101144279971,3.035244728008639,-1.5323200435314308,0.9785053481776369,-0.21734181502709116,1.6833385863012267,3.38763630424983,0.48016709496583954,0.0,18.68226784887646,1.0,18.68226784887646,18.80830816189858,17.054454627748015,1.0,17.054454627748015,17.170568028489782
0.9681173602474071,0.7602617701472828,0.45051571636694165,0.9252396243957441,1.8130792317092799,1.2120460495573941,2.5017087497015114,-0.594912910105196,2.277590859410131,-0.428425963288837,0.49750432589168503,1.4119523522242123,0.0,28.40811353879615,0.0,28.442122124364367,28.40811353879615,12.50809837414932,1.0,12.50809837414932,12.530935557266696
1.6847567136607662,0.3574725772958045,0.7839658947767236,3.121458131989742,1.8502010585216302,-0.8512246527349181,0.807030379230789,2.0474382044766593,1.507228550625772,-0.5059913911919147,0.605374935247144,0.16740719354297917,0.0,21.068780930357836,1.0,21.068780930357836,21.10041939514792,1.6982855825047418,1.0,1.6982855825047418,1.712496337219943
-0.13575631711348768,1.19687441409441,1.830369000674548,2.7288793945618974,0.2194531328777698,2.33653310322667,1.7099679217361374,0.7277717784878319,0.9436663988128096,0.7497505853417645,0.7582169779335701,3.052584608295342,0.0,235.6601878331803,0.0,236.2336989194466,235.6601878331803,30.529369440576033,1.0,30.529369440576033,30.90411231306271
2.1358416183532856,-0.38723438076578653,3.080071157278537,1.0315192918896359,1.7041346856841566,0.025444198303638865,0.2462938017944044,0.634151283991732,-0.7977821991155487,1.8638734209383858,2.4315251555183877,-0.529592532531932,0.0,18.481090927332502,1.0,18.481090927332502,18.612577649474492,23.59205834685245,0.0,23.84066759021161,23.59205834685245
1.504012089292695,1.786102767323365,1.3802479285628404,0.09359531671891985,-0.32827391702853403,3.575046894729918,2.1859680417734317,1.6342956260231953,2.443268612628782,2.470721360688195,1.3814985753409794,0.6453994951784152,1.0,31.24844005419637,0.0,31.436365571554063,31.24844005419637,28.29739214359828,0.0,28.740970993416003,28.29739214359828
0.8959963749122449,-0.567414273296108,-0.2483488476366258,0.7876109013460273,1.0554975181817006,0.31250915360081655,0.8668679391214832,-0.20257435090823983,0.1679559922464745,0.8673078405248421,2.257846126900298,1.1916500473605933,0.0,48.33200378743457,0.0,48.66785814751255,48.33200378743457,15.960856239291918,0.0,15.967869447457288,15.960856239291918
0.43798497708109985,1.1480819610990791,0.5837647327455737,2.0139051853632033,1.2709704911850188,1.7842186846947778,0.7372848434035519,1.4386570597251618,-0.5347740588410397,0.5593531883677114,-0.11372942540658482,1.7707030297460686,0.0,2.6309287204133205,1.0,2.6309287204133205,2.6323524283726836,9.911904339248508,1.0,9.911904339248508,9.945248547031467
1.9138998532777476,0.37469385549407375,1.4108885029005502,1.194605076640508,0.28483610645506985,0.8442430609080324,0.45801847916298966,0.9914554090073794,-0.7441591363042683,0.30728299054323704,-0.13879845916086797,1.6283409166716134,0.0,3.2956355422711203,1.0,3.2956355422711203,3.297318432692238,3.5122278192502274,1.0,3.5122278192502274,3.516065245414755
1.0976649951769166,1.2031783578978235,1.514476279891352,2.0402995587167725,1.465039739661602,2.151699214330191,1.0920592966156428,-0.4030541042296809,2.2929603034781056,1.7910901035192266,1.7255297650168688,0.7478557281715245,1.0,52.41400798499794,0.0,52.82504349738085,52.41400798499794,56.108975578925914,0.0,56.16020772706297,56.108975578925914
1.8561815080653905,0.9869079866484615,1.8352748869444873,1.165115195202403,2.1375701241622433,0.5906462175743105,1.5099945694306796,1.03761897588837,1.5211994971073857,0.14025295105076208,-1.1494328796149986,-1.0851888679055635,0.0,3.3604047506143937,1.0,3.3604047506143937,3.3641071566823593,0.09582123691548787,0.0,0.09634832378230009,0.09582123691548787
