feature1_1,feature1_2,feature1_3,feature1_4,feature2_1,feature2_2,feature2_3,feature2_4,feature3_1,feature3_2,feature3_3,feature3_4,e_f,e_cf,y_f,y_cf,treatment,t_f,c_f,t_cf,c_cf
1.5539874981015203,0.9185818769046109,1.868465546913383,-0.20119217706581027,0.14792139753471512,-1.4123242206417932,2.512822726546836,1.585319977475082,3.9636849065625213,2.241335316294138,0.42440094995540545,0.4425236689685793,0.0,0.0,94.55423346701522,321.68337073497975,0.0,227.05506991131656,94.55423346701522,417.7060215328043,321.68337073497975
0.1521752348991069,1.924501676992342,0.28952653914591164,-0.24889371917076986,0.9309149218958024,0.5073622334095762,0.1271397865216235,0.09040083930007714,0.5795656853635336,-0.8555148901958927,1.3827128093904562,0.40395217638642766,0.0,0.0,15.182977224223738,95.78706224716903,0.0,118.77711328527643,15.182977224223738,130.29209878419053,95.78706224716903
1.2489669843638112,-0.09013500971405275,0.9496001691148437,-0.0378671538893991,1.9166222583837143,0.4421175113835012,0.06542908455165564,0.5902545562002592,2.633832458184264,0.6004494794657493,0.18714673209313082,0.7455841113852755,0.0,1.0,49.827370023674625,306.89659225859464,0.0,1094.1644951037867,49.827370023674625,306.89659225859464,1361.6625194330636
3.2638860594627386,1.8286885480427042,0.9210756784675285,2.5997059111040013,4.169791137326128,0.06810133528234441,0.21735829992464595,0.9556249023211302,1.082789152910748,-0.05062049521452816,0.1658700744323961,0.30992778307470925,1.0,1.0,10.589069819079887,48.28677717819668,0.0,10.589069819079887,1303.0940096490774,48.28677717819668,54.64034601858295
1.0629915581467084,-1.1395000943807454,0.9689500424449954,0.9322083818274397,0.9570202085323214,1.3204692163708,1.094151511464052,1.3099330756498606,0.4837644220132503,-1.1645913979172677,-0.190222184671079,1.8709402232634176,1.0,1.0,38.156942663940704,45.515275358868195,0.0,38.156942663940704,278.6328877237401,45.515275358868195,435.29554455253515
3.2544459306636466,2.392400074022029,2.186747563704728,-0.46754910679654516,-0.6045831389882481,1.5767880798786225,2.218681719483076,-0.16296739930840576,0.3945412561909505,1.364133635609929,0.30204566476475125,1.9205254002109808,1.0,0.0,81.32194098315514,173.2775731301833,0.0,81.32194098315514,1259.3073689706166,376.2661873921612,173.2775731301833
0.08355017820808541,0.13060579590992571,-0.11502806709566582,1.3447692954773562,1.0072090106793805,0.6830048434877127,0.1498477049159319,0.9464179593043646,2.188017853347905,0.22402174911632677,2.7234331837112062,0.5645306247206648,0.0,0.0,55.761172880414264,881.5135995747673,0.0,343.3472219168476,55.761172880414264,1523.9199107656862,881.5135995747673
2.9960842386201216,1.1251900025486283,1.3284384467264592,2.6597313995981753,1.2341755128803493,3.273545911841854,0.5966894554671314,2.575067767045873,1.026856098064282,1.290568182631976,1.2364118868366993,2.704341945878801,0.0,0.0,632.5725772032641,201.63668116133113,1.0,701.818440409471,632.5725772032641,451.8875243833434,201.63668116133113
1.3210319461448532,1.3442445826133718,0.3884243337402039,-0.26810222125767,0.18979395422548984,1.1048769683056063,2.018625740536006,1.5714553543651077,2.769065050601286,-0.2155719571010768,2.493054432958635,0.7759383213597821,1.0,0.0,1373.403910950779,657.7296761652944,0.0,1373.403910950779,2827.7689475135985,866.0513301433547,657.7296761652944
2.4239503289421815,-0.4317379578343423,1.1449604440795274,0.16315422004731794,2.4284567637750865,0.5902534313102412,-1.090813156370663,0.3234338634844831,0.9337640687923504,0.4557987299170365,-0.21703040875095025,0.8107642122258985,1.0,1.0,8.207586320664639,92.89241246884086,0.0,8.207586320664639,531.8809976524988,92.89241246884086,140.8856693682461
2.762714763099341,0.29927740234438227,0.27794341193614913,2.7384446328248315,1.0900868455914003,2.0408281087621205,0.7029286541672017,1.1535521516468508,0.03730048848992362,0.6588563982185889,2.4527338280896087,0.19645662394865815,0.0,1.0,70.58764034899734,231.5763843705143,0.0,1102.3910689228262,70.58764034899734,231.5763843705143,996.668651770759
2.155513262647127,-0.46981053539390283,2.5354190994205785,2.4251282398641485,1.7726635822456869,1.176996175446125,0.37195158041292586,1.9475426322058413,0.3261721437161733,1.6112589067043719,-0.1543178844740769,-0.8793051132231264,0.0,1.0,17.453175695827976,17.481958127883445,0.0,134.43319997411035,17.453175695827976,17.481958127883445,40.43808768452713
1.26732288324407,2.313575928551872,-0.8470425306336176,2.052165445839478,1.5703241285091598,0.26747035428885224,1.1871262400382052,0.5456797338629642,0.6831317549024027,-0.016096536209260215,0.9440734921012934,-0.1106543018565247,1.0,1.0,93.66249992851722,67.36855476032537,0.0,93.66249992851722,698.6553818360401,67.36855476032537,617.3480844199966
-0.7501867856905964,0.9336456833650557,1.142040644288989,2.935937321872859,1.8181588890844202,1.1799257366041227,2.6384582748042233,2.9143509191822305,2.937667280007751,1.8972365197215502,1.406625381888586,1.6439909072475136,1.0,0.0,907.4251481685039,727.8846450030333,1.0,907.4251481685039,1414.0744925415222,2269.1341559577177,727.8846450030333
2.0183523104399557,1.2677876139618596,2.0789118263232353,0.13666088553051015,0.9587573554577967,0.772569590864447,1.8779349560333451,1.0422652002912938,0.7336181028648037,3.081172075401797,0.44293059344481933,1.430404529721284,1.0,0.0,354.73029585185736,120.5895867688402,0.0,354.73029585185736,656.7331687676649,2283.21348638753,120.5895867688402
0.6437530843586874,0.9347834437770897,1.2784462503493454,0.7153447838708087,2.3976587044048467,-0.7639046765345874,1.3406817175059924,2.3396611976011217,1.718767375217591,1.2262227660308032,1.3469358845168644,1.0270029253198985,1.0,1.0,215.67384111990745,603.529984217967,1.0,215.67384111990745,445.1315322100544,603.529984217967,759.9121226408229
1.8562331684584032,2.269106866916071,0.49393712430272096,1.423632887789808,0.4615705477238624,2.0554568890762575,0.044938995516058955,1.0369364990359853,1.9570308169244977,0.19282664374410252,0.930139884138169,1.2938085938352752,1.0,1.0,235.49322773757603,121.64030323510836,0.0,235.49322773757603,635.7733477625867,121.64030323510836,1779.4621486074482
1.447668358326083,0.7943365864478278,-0.20382263638137488,3.027832218276232,1.1014927607629736,1.0353538616140974,1.8481524288776408,1.8589403841404584,0.04767198477565637,0.8089223946435696,-0.0015207499813267855,1.316369019954295,1.0,0.0,275.5670976396666,31.25955077734964,0.0,275.5670976396666,1423.8195387350636,122.12957202609014,31.25955077734964
1.1265383064624908,0.893991946733343,3.0874752782742845,-0.11867084878436351,0.9015494115123965,1.360364108654134,0.9438480894077889,1.4526766671130007,0.18010300631495935,0.7614585717805262,1.8924647827953467,1.0553560061639182,1.0,0.0,170.31433208012007,724.2462327912721,0.0,170.31433208012007,992.1127229647924,1102.2200060010496,724.2462327912721
-0.07141467453859285,1.302032967851064,1.4277037949355784,-0.2901417102309234,1.5573359234333994,2.19267388158486,-0.05727756004358531,0.366719394356525,1.5768359164857064,2.0993728124849285,-0.22563979021460834,1.0985917831040517,0.0,0.0,114.93257923407654,236.84775618244603,1.0,506.28115616001924,114.93257923407654,404.3308686848478,236.84775618244603
1.5655538998912886,2.5511808727942427,2.22649269163582,2.268917656601684,1.190703284382725,0.8408038066219814,0.4630403502059278,1.2111119184816668,1.0674603325696908,1.7658554018342336,-1.1843467162508197,2.1926969606758213,0.0,0.0,410.3206419539433,288.4588039687573,1.0,981.6422850252682,410.3206419539433,922.2302814138682,288.4588039687573
0.752441231121862,-0.7842416008154234,2.788626867095471,1.9208352942331108,2.322468720935691,0.4347294876217527,1.3307051912372407,-0.6222791740978695,1.7922878575729078,0.735626919180145,2.0150961566343915,2.041961957253933,0.0,1.0,2781.4707095314016,287.26545782524033,0.0,4463.275570603404,2781.4707095314016,287.26545782524033,1226.0913632569127
2.134397699549766,-0.2872219241597451,0.8947289289073496,0.9852149185236838,2.650638503113837,2.2987913484116382,2.3899376565266097,1.4833106777172214,1.0743367899074971,3.230754483332985,1.9797178400453954,1.2551494551465516,0.0,0.0,341.0607462300728,343.38719144148433,1.0,372.4121992628043,341.0607462300728,792.5875414526344,343.38719144148433
1.9412336914611177,1.003995586313431,-0.4943683878247651,0.9694139177930351,0.5705120947002696,1.8142168959926783,0.7002778567355681,2.1074884241234617,0.9778350274480557,0.11050676926246727,-0.0853236022868824,0.5307485558288685,1.0,1.0,46.78176819709956,68.15206319049018,0.0,46.78176819709956,643.702176768778,68.15206319049018,942.0563798812854
3.137371543124287,1.8610392321249078,0.505766923646886,0.7285037524592824,1.5082247627509626,1.9052308410808645,3.2864124860622073,1.470779784752731,0.3989863965739293,0.7953052321189522,1.9900798664742527,1.8561953934363922,1.0,1.0,920.545297148831,250.29665414569925,0.0,920.545297148831,2408.7252193939103,250.29665414569925,2695.62437503995
1.2859130650518376,-0.2985920816152341,1.8289543877078538,-0.4826009634111956,-0.6935635529805366,-0.9144699905196725,1.0709339036003376,0.9006932900425563,0.9198834430905026,2.0772552515193796,1.8704706613032096,-0.06402933360063767,1.0,1.0,87.55235973405817,12.7041430119874,0.0,87.55235973405817,786.3295345537715,12.7041430119874,160.06162898481705
2.0314111949137486,-0.6493963313243911,1.5362414172491572,1.1905523252375858,0.6189588104718581,2.1021133246886192,0.21836319471073207,1.9251119425554235,1.3850596491177911,0.1281486768832687,1.0528280911743377,0.6956485580799394,1.0,1.0,84.61053480051793,87.7667721821749,0.0,84.61053480051793,2122.8023093521747,87.7667721821749,1780.8463663613434
1.546346469970736,0.7401927031850241,0.9569231525183182,0.48681707781468286,2.37806779707961,1.583580428171004,1.011034262932856,1.8762565923399794,1.4052384337528379,1.7447643863066886,1.6615279957089508,0.8792042477280789,1.0,0.0,1120.484133581779,4.589315012592566,1.0,1120.484133581779,2125.446487646785,452.3789667361349,4.589315012592566
0.40073648550160645,1.1678002002025205,2.9168186285132522,0.12755303722481137,1.594277927696818,1.7036694430821289,0.9176049705919798,1.236152499974729,0.162147390638962,1.6087449666472624,0.40048446642632474,-0.361746145259382,1.0,0.0,170.94797019853982,60.09498821706498,0.0,170.94797019853982,1442.6372589426367,78.14271335772148,60.09498821706498
0.28088249795032916,1.0458267255421232,1.209002446891688,1.5756602376329902,-0.7936532497714621,0.36239718879331995,3.075456325398576,1.1511548032386456,0.7893604008798223,-0.2937413892250835,0.7504713983726086,0.3511040741731912,1.0,1.0,35.26984787097091,3.850677796795756,0.0,35.26984787097091,1544.4165559665462,3.850677796795756,128.25692394696046
0.949754367756229,0.7572799709313391,-0.3244617520602313,-0.08469522768966553,0.08806137732111408,1.1712091246502705,-0.23735868347446964,0.7518115863382188,1.0974771886518777,0.5810367517004351,1.6314770148583992,2.4371573693925637,0.0,1.0,179.08884666465906,453.766170212942,0.0,801.2698861974023,179.08884666465906,453.766170212942,1237.257260905281
3.402420610771848,1.6322687748331397,-0.12965660328003614,0.3694480763477389,-0.13650112093480815,1.4187631640707528,1.9819087815824683,1.0131919025063711,-0.9665050388249428,0.4419066806635762,1.0269874388758682,0.17690513654305484,1.0,1.0,56.90982500242874,2.573323668265514,0.0,56.90982500242874,3291.562304203729,2.573323668265514,574.1348186982857
1.0898189171664945,1.2005566747396685,-1.1386116288416663,0.41297867343872907,-0.7762008885438099,2.6443124073739313,1.6384904917657366,1.410407597100659,-0.7112266932935323,2.2856658286202913,-0.244698410802767,1.4903007412240903,1.0,1.0,247.35385002745184,278.3429912939342,0.0,247.35385002745184,346.6291565859748,278.3429912939342,531.6382144794574
2.904548810196098,1.9590245131500168,0.6374121576348313,0.19788136385318722,2.9619000718830657,0.0061489790662306865,-0.5769692664563082,1.9924794936669676,1.2900595448068746,-0.38743993340943295,1.4635974812121293,1.001606420274535,1.0,1.0,116.6577297712245,509.7684290335869,0.0,116.6577297712245,2062.5573826067853,509.7684290335869,1540.9064217853413
1.1607141265994065,2.6643484609189163,1.0853933090987025,0.7971286041883534,0.7147422380782185,0.752889753748435,0.6595225440850199,0.5563142055536467,2.2608373205940486,3.048071111208278,0.8841231696720705,1.922880892211726,0.0,0.0,429.30926018314,327.3082824666278,1.0,2131.8157995656165,429.30926018314,2163.859866011957,327.3082824666278
2.110728674072502,-0.02902304910349196,0.17453541677203943,0.33912651494395707,0.9435238198472281,1.205491663351338,0.8391644746188994,-0.7583325347842016,-0.7179312663708111,2.595319220424779,0.3426715390673193,0.5327347007912719,1.0,1.0,226.61130048984927,43.2262844694459,0.0,226.61130048984927,479.83461856778865,43.2262844694459,348.12883342948436
-0.5216155509385518,1.3645150416224012,-0.0631871384122864,0.8936941216079295,0.7781862430471045,1.6230472781327114,0.5682657783349236,0.27141224853869017,0.3734581709242303,-2.3854925424829894,0.2726004644319737,1.15951716941639,1.0,1.0,1.765106933464728,1.2340926287030656,0.0,1.765106933464728,57.550973649258964,1.2340926287030656,433.0786493630865
0.8978115542673222,1.4452322489556992,1.6727796309207514,2.033756325795452,0.1821277522113537,-1.218241117504503,1.4795472888922352,2.9317390124787144,-0.6865443572094236,0.2897362858269402,0.6242879176314127,0.8641749481582053,1.0,1.0,31.2268892909818,204.8479556588377,0.0,31.2268892909818,1121.7018139690015,204.8479556588377,666.1359386558742
0.24764051016074717,1.4501404192171603,0.5782340109706323,2.2355841688395612,1.8205804621254198,1.2434815520869906,-0.5630906244415559,0.9844099470030898,0.38594142832743195,1.2779241403435109,0.3021485031916672,2.2673484083014874,1.0,1.0,224.12996443107608,158.07879152774325,0.0,224.12996443107608,380.3257116355869,158.07879152774325,1037.0170512222828
0.48599897570287554,0.5879378594515057,1.720603448603071,0.8598064889313919,0.4410177573455223,0.5669667167626324,0.05887481757635449,0.4645438168470617,1.2558151410629197,0.8335507705043479,1.9582598559839313,1.5197451285180748,1.0,0.0,1229.7459396774855,1064.7113948069518,0.0,1229.7459396774855,1348.5338526470339,1471.9958250931588,1064.7113948069518
-0.6552758428121062,0.8549145985284842,0.6625435804986599,-0.6209921123638429,-1.2820010930915688,-0.15790032373311869,2.0550461379890113,0.9372300609819577,0.36861732734938457,0.6351938517937366,2.4409325244709628,-0.2680564245369341,1.0,1.0,278.18745281679435,62.65248271184746,0.0,278.18745281679435,500.72431833415004,62.65248271184746,201.55001777461072
1.2474292738446207,0.8809410215623342,0.45018180049055145,1.93861294888254,2.0942033633081496,0.8108676349415999,0.9185455380723349,2.8880427762319894,1.633372337883647,1.5092632127250587,2.5603094201929943,1.1033470295454986,1.0,1.0,49.48818062668215,278.55918836835116,1.0,49.48818062668215,126.23186192862974,278.55918836835116,1934.8056446619112
0.3510208469952263,2.0005064501862897,0.05687814663274904,1.8309258999884013,0.9437668099123256,1.0832799532148418,1.6461546832157845,1.8006612910907234,1.4207879623247757,2.1600244203942913,2.864983559473999,1.3886673122881459,0.0,0.0,590.834647551706,1063.3620434060451,1.0,2443.680729309773,590.834647551706,2066.4698133278243,1063.3620434060451
0.46896005250768213,1.6961504920682584,0.4441240155306745,0.8746301016070971,3.8662666222505555,1.1057905319703156,1.5987810054880962,-0.851797370175186,2.4779844611602617,-0.39725925465026224,1.4924640431913048,2.4372609424434293,0.0,1.0,1221.3687100283032,465.2631091807021,0.0,3022.4866369898036,1221.3687100283032,465.2631091807021,760.1459773384377
-1.3262577626304535,0.7380183632763782,1.8486759032329791,-1.0799076746081515,-0.4473237999664903,1.2018493383283715,2.2709460743106398,-0.007658646910700728,2.827599342351547,1.3400247525540632,0.5571552801145409,0.4263594793578378,1.0,1.0,498.20183175559805,53.3548533742368,1.0,498.20183175559805,1470.692503119108,53.3548533742368,122.46564014480975
-0.1565691965980187,-0.6249748655736485,1.0007698467517858,-0.49807332804982196,0.1546281287716511,2.3241505469568176,0.08933001358176329,1.2676135361674046,2.627233160062611,0.292534832808097,1.117064991411498,2.5021010275647626,0.0,1.0,112.5466393652793,626.5733342119005,0.0,531.5220591644378,112.5466393652793,626.5733342119005,2836.7688858766437
2.104985754364562,0.5897006960858007,-0.05930397811654142,1.435301441457814,0.05487600053108321,1.6650782245781488,0.5572637834881995,-0.27821397629083267,1.0828719656845325,0.2794088767136311,0.0932569917875512,0.9484600114122219,1.0,0.0,243.7219346865207,93.07972357889909,0.0,243.7219346865207,2874.3398743816606,450.1619642193231,93.07972357889909
